"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"93","h9du65sl07e0gv9","value_sig",2,1,3,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"94","h9du65sl07e0gv9","value_sig",2,1,4,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"95","h9du65sl07e0gv9","value_sig",2,1,5,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"96","h9du65sl07e0gv9","value_sig",2,1,6,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"97","h9du65sl07e0gv9","value_sig",2,1,7,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"98","h9du65sl07e0gv9","value_sig",2,1,8,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"99","h9du65sl07e0gv9","value_sig",2,1,9,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"100","h9du65sl07e0gv9","value_sig",2,1,10,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"101","h9du65sl07e0gv9","value_sig",2,1,11,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"102","h9du65sl07e0gv9","value_sig",2,1,12,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"103","h9du65sl07e0gv9","value_sig",2,1,13,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"104","h9du65sl07e0gv9","value_sig",2,1,14,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"105","h9du65sl07e0gv9","value_sig",2,1,15,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"106","h9du65sl07e0gv9","value_sig",2,1,16,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"107","h9du65sl07e0gv9","value_sig",2,1,17,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"108","h9du65sl07e0gv9","value_sig",2,1,18,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"109","h9du65sl07e0gv9","value_sig",2,1,19,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"110","h9du65sl07e0gv9","value_sig",2,1,20,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"111","h9du65sl07e0gv9","value_sig",2,1,21,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"112","h9du65sl07e0gv9","value_sig",2,1,22,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"113","h9du65sl07e0gv9","value_sig",2,1,23,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"114","h9du65sl07e0gv9","value_sig",2,1,24,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"115","h9du65sl07e0gv9","value_sig",2,1,25,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"116","h9du65sl07e0gv9","value_sig",2,1,26,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"117","h9du65sl07e0gv9","value_sig",2,1,27,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"118","h9du65sl07e0gv9","value_sig",2,1,28,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"119","h9du65sl07e0gv9","value_sig",2,1,29,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"120","h9du65sl07e0gv9","value_sig",2,1,30,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"121","h9du65sl07e0gv9","value_sig",3,1,1,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"122","h9du65sl07e0gv9","value_sig",3,1,2,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"123","h9du65sl07e0gv9","value_sig",3,1,3,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"124","h9du65sl07e0gv9","value_sig",3,1,4,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"125","h9du65sl07e0gv9","value_sig",3,1,5,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"126","h9du65sl07e0gv9","value_sig",3,1,6,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"127","h9du65sl07e0gv9","value_sig",3,1,7,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"128","h9du65sl07e0gv9","value_sig",3,1,8,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"129","h9du65sl07e0gv9","value_sig",3,1,9,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"130","h9du65sl07e0gv9","value_sig",3,1,10,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"131","h9du65sl07e0gv9","value_sig",3,1,11,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"132","h9du65sl07e0gv9","value_sig",3,1,12,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"133","h9du65sl07e0gv9","value_sig",3,1,13,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"134","h9du65sl07e0gv9","value_sig",3,1,14,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"135","h9du65sl07e0gv9","value_sig",3,1,15,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"136","h9du65sl07e0gv9","value_sig",3,1,16,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"137","h9du65sl07e0gv9","value_sig",3,1,17,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"138","h9du65sl07e0gv9","value_sig",3,1,18,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"139","h9du65sl07e0gv9","value_sig",3,1,19,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"140","h9du65sl07e0gv9","value_sig",3,1,20,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"141","h9du65sl07e0gv9","value_sig",3,1,21,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"142","h9du65sl07e0gv9","value_sig",3,1,22,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"143","h9du65sl07e0gv9","value_sig",3,1,23,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"144","h9du65sl07e0gv9","value_sig",3,1,24,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"145","h9du65sl07e0gv9","value_sig",3,1,25,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"146","h9du65sl07e0gv9","value_sig",3,1,26,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"147","h9du65sl07e0gv9","value_sig",3,1,27,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"148","h9du65sl07e0gv9","value_sig",3,1,28,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"149","h9du65sl07e0gv9","value_sig",3,1,29,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"150","h9du65sl07e0gv9","value_sig",3,1,30,NA,0.5,1.0200379727056,-0.333333333333338,116.277171112142,240.554342224285,241.84466480493,246.888417978109,20.3333333333318
"151","h9du65sl07e0gv9","value_sig",1,2,1,NA,0.5,2.46913580246717,-0.452928923421387,155.515337767632,319.030675535264,320.320998115909,325.364751289088,10.547325102875
"152","h9du65sl07e0gv9","value_sig",1,2,2,NA,0.5,2.46913580246717,-0.452928923421387,155.515337767632,319.030675535264,320.320998115909,325.364751289088,10.547325102875
"153","h9du65sl07e0gv9","value_sig",1,2,3,NA,0.5,2.46913580246717,-0.452928923421387,155.515337767632,319.030675535264,320.320998115909,325.364751289088,10.547325102875
"154","h9du65sl07e0gv9","value_sig",1,2,4,NA,0.5,2.46913580246717,-0.452928923421387,155.515337767632,319.030675535264,320.320998115909,325.364751289088,10.547325102875
