"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"136","9p57f5mpldrqae2","value_sig",2,1,16,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"137","9p57f5mpldrqae2","value_sig",2,1,17,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"138","9p57f5mpldrqae2","value_sig",2,1,18,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"139","9p57f5mpldrqae2","value_sig",2,1,19,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"140","9p57f5mpldrqae2","value_sig",2,1,20,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"141","9p57f5mpldrqae2","value_sig",2,1,21,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"142","9p57f5mpldrqae2","value_sig",2,1,22,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"143","9p57f5mpldrqae2","value_sig",2,1,23,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"144","9p57f5mpldrqae2","value_sig",2,1,24,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"145","9p57f5mpldrqae2","value_sig",2,1,25,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"146","9p57f5mpldrqae2","value_sig",2,1,26,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"147","9p57f5mpldrqae2","value_sig",2,1,27,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"148","9p57f5mpldrqae2","value_sig",2,1,28,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"149","9p57f5mpldrqae2","value_sig",2,1,29,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"150","9p57f5mpldrqae2","value_sig",2,1,30,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"151","9p57f5mpldrqae2","value_sig",3,2,1,NA,0.166666666666667,5.25377229081134,-0.0731222041111467,120.311833983803,248.623667967606,249.913990548251,254.95774372143,6.17146776406099
